4,0.0,0.0,-0.036231884057971016,-0.3115942028985507,-0.15942028985507245,-0.5942028985507246,-0.18115942028985507,-0.8333333333333334,-0.11594202898550725,-1.0,-0.4782608695652174,-0.6231884057971014,-0.6739130434782609,-0.5289855072463768,-0.5869565217391305,-0.4492753623188406,-0.4782608695652174,-0.43478260869565216,-0.5579710144927537,-0.463768115942029,-0.7101449275362319,-0.34057971014492755,-0.6159420289855072,-0.2826086956521739,-0.5072463768115942,-0.2898550724637681,-0.5942028985507246,-0.2753623188405797,-0.7246376811594203,-0.18115942028985507,-0.644927536231884,-0.13043478260869565,-0.5362318840579711,-0.13768115942028986,-0.6086956521739131,-0.08695652173913043,-0.717391304347826,-0.007246376811594203,-0.6304347826086957,0.021739130434782608,-0.5362318840579711,0.014492753623188406
4,0.0,0.0,-0.09565217391304348,-0.33043478260869563,-0.22608695652173913,-0.6,-0.26956521739130435,-0.8260869565217391,-0.24347826086956523,-1.0,-0.591304347826087,-0.5826086956521739,-0.8347826086956521,-0.391304347826087,-0.7217391304347827,-0.33043478260869563,-0.6,-0.3565217391304348,-0.6347826086956522,-0.3826086956521739,-0.8521739130434782,-0.22608695652173913,-0.7478260869565218,-0.1826086956521739,-0.6086956521739131,-0.2,-0.6434782608695652,-0.16521739130434782,-0.8260869565217391,-0.043478260869565216,-0.7304347826086957,-0.017391304347826087,-0.6173913043478261,-0.034782608695652174,-0.6521739130434783,0.043478260869565216,-0.8,0.1391304347826087,-0.7043478260869566,0.1565217391304348,-0.591304347826087,0.1391304347826087
4,0.0,0.0,-0.13559322033898305,-0.3305084745762712,-0.2627118644067797,-0.5847457627118644,-0.3050847457627119,-0.8220338983050848,-0.2966101694915254,-1.0,-0.5677966101694916,-0.4915254237288136,-0.7966101694915254,-0.4745762711864407,-0.7203389830508474,-0.4322033898305085,-0.5932203389830508,-0.4067796610169492,-0.6186440677966102,-0.3220338983050847,-0.8305084745762712,-0.288135593220339,-0.7542372881355932,-0.2627118644067797,-0.6271186440677966,-0.23728813559322035,-0.635593220338983,-0.13559322033898305,-0.847457627118644,-0.1271186440677966,-0.7711864406779662,-0.09322033898305085,-0.6610169491525424,-0.07627118644067797,-0.6101694915254238,0.0423728813559322,-0.8135593220338984,0.06779661016949153,-0.8983050847457628,0.09322033898305085,-0.940677966101695,0.1016949152542373
4,0.0,0.0,-0.0603448275862069,-0.25,-0.22413793103448276,-0.46551724137931033,-0.33620689655172414,-0.6724137931034483,-0.3793103448275862,-0.8362068965517241,-0.5344827586206896,-0.3620689655172414,-0.7758620689655172,-0.3620689655172414,-0.9051724137931034,-0.3275862068965517,-0.9655172413793104,-0.28448275862068967,-0.5775862068965517,-0.19827586206896552,-0.8189655172413793,-0.21551724137931033,-0.9396551724137931,-0.19827586206896552,-1.0,-0.16379310344827586,-0.5862068965517241,-0.02586206896551724,-0.8189655172413793,-0.0603448275862069,-0.9310344827586207,-0.05172413793103448,-0.9827586206896551,-0.02586206896551724,-0.5517241379310345,0.13793103448275862,-0.75,0.13793103448275862,-0.8448275862068966,0.13793103448275862,-0.896551724137931,0.14655172413793102
4,0.0,0.0,-0.2159090909090909,-0.3181818181818182,-0.4431818181818182,-0.5454545454545454,-0.5795454545454546,-0.7727272727272727,-0.6818181818181818,-0.9545454545454546,-0.8181818181818182,-0.3068181818181818,-1.0,-0.18181818181818182,-0.8977272727272727,-0.13636363636363635,-0.7840909090909091,-0.14772727272727273,-0.8409090909090909,-0.056818181818181816,-1.0,0.056818181818181816,-0.8636363636363636,0.07954545454545454,-0.7386363636363636,0.03409090909090909,-0.7840909090909091,0.17045454545454544,-0.9545454545454546,0.29545454545454547,-0.8295454545454546,0.29545454545454547,-0.7045454545454546,0.23863636363636365,-0.7045454545454546,0.375,-0.875,0.5,-0.75,0.48863636363636365,-0.6363636363636364,0.4318181818181818
4,0.0,0.0,-0.20930232558139536,-0.29069767441860467,-0.4418604651162791,-0.5116279069767442,-0.5813953488372093,-0.7441860465116279,-0.686046511627907,-0.9302325581395349,-0.8488372093023255,-0.3023255813953488,-0.9883720930232558,-0.1511627906976744,-0.872093023255814,-0.10465116279069768,-0.7441860465116279,-0.13953488372093023,-0.8604651162790697,-0.05813953488372093,-1.0,0.09302325581395349,-0.8604651162790697,0.11627906976744186,-0.7209302325581395,0.06976744186046512,-0.8023255813953488,0.18604651162790697,-0.9651162790697675,0.3372093023255814,-0.8255813953488372,0.32558139534883723,-0.6976744186046512,0.26744186046511625,-0.6976744186046512,0.38372093023255816,-0.8837209302325582,0.5465116279069767,-0.7790697674418605,0.5348837209302325,-0.6511627906976745,0.46511627906976744
4,0.0,0.0,-0.2222222222222222,-0.3,-0.4777777777777778,-0.5,-0.6444444444444445,-0.7,-0.7111111111111111,-0.9222222222222223,-0.8888888888888888,-0.28888888888888886,-1.0,-0.07777777777777778,-0.8666666666666667,-0.03333333333333333,-0.7333333333333333,-0.07777777777777778,-0.9111111111111111,-0.05555555555555555,-0.9555555555555556,0.15555555555555556,-0.8,0.17777777777777778,-0.6777777777777778,0.1,-0.8444444444444444,0.16666666666666666,-0.9111111111111111,0.35555555555555557,-0.7666666666666667,0.35555555555555557,-0.6555555555555556,0.2777777777777778,-0.7333333333333333,0.36666666666666664,-0.8555555555555555,0.5444444444444444,-0.7222222222222222,0.5333333333333333,-0.6222222222222222,0.45555555555555555
4,0.0,0.0,-0.24242424242424243,-0.25252525252525254,-0.5353535353535354,-0.3434343434343434,-0.7878787878787878,-0.29292929292929293,-0.9393939393939394,-0.15151515151515152,-0.8383838383838383,-0.2727272727272727,-1.0,-0.10101010101010101,-0.898989898989899,-0.08080808080808081,-0.7575757575757576,-0.12121212121212122,-0.8484848484848485,-0.06060606060606061,-0.9797979797979798,0.10101010101010101,-0.8484848484848485,0.1111111111111111,-0.7070707070707071,0.06060606060606061,-0.797979797979798,0.15151515151515152,-0.9393939393939394,0.30303030303030304,-0.8181818181818182,0.29292929292929293,-0.6868686868686869,0.2222222222222222,-0.7171717171717171,0.35353535353535354,-0.8585858585858586,0.47474747474747475,-0.7474747474747475,0.45454545454545453,-0.6363636363636364,0.3939393939393939
4,0.0,0.0,-0.15463917525773196,-0.31958762886597936,-0.3711340206185567,-0.5670103092783505,-0.4948453608247423,-0.7835051546391752,-0.5051546391752577,-1.0,-0.6391752577319587,-0.4639175257731959,-0.9587628865979382,-0.38144329896907214,-0.8556701030927835,-0.30927835051546393,-0.7010309278350515,-0.31958762886597936,-0.6494845360824743,-0.25773195876288657,-0.9896907216494846,-0.16494845360824742,-0.8865979381443299,-0.1134020618556701,-0.7525773195876289,-0.13402061855670103,-0.6391752577319587,-0.041237113402061855,-0.9484536082474226,0.030927835051546393,-0.865979381443299,0.05154639175257732,-0.7319587628865979,0.020618556701030927,-0.5876288659793815,0.15463917525773196,-0.845360824742268,0.20618556701030927,-0.7628865979381443,0.20618556701030927,-0.6494845360824743,0.17525773195876287
4,0.0,0.0,-0.1111111111111111,-0.26851851851851855,-0.2777777777777778,-0.5092592592592593,-0.37037037037037035,-0.7129629629629629,-0.37037037037037035,-0.8981481481481481,-0.5277777777777778,-0.4351851851851852,-0.8333333333333334,-0.3611111111111111,-0.7962962962962963,-0.28703703703703703,-0.6851851851851852,-0.25925925925925924,-0.5555555555555556,-0.25925925925925924,-0.8703703703703703,-0.17592592592592593,-0.9537037037037037,-0.09259259259259259,-1.0,-0.046296296296296294,-0.5277777777777778,-0.07407407407407407,-0.8055555555555556,0.0,-0.75,0.009259259259259259,-0.6574074074074074,-0.009259259259259259,-0.49074074074074076,0.09259259259259259,-0.7222222222222222,0.1574074074074074,-0.6574074074074074,0.1574074074074074,-0.5648148148148148,0.1388888888888889
4,0.0,0.0,-0.1326530612244898,-0.32653061224489793,-0.30612244897959184,-0.5816326530612245,-0.37755102040816324,-0.8061224489795918,-0.37755102040816324,-1.0,-0.6122448979591837,-0.5204081632653061,-0.9285714285714286,-0.3979591836734694,-0.9081632653061225,-0.30612244897959184,-0.8469387755102041,-0.2857142857142857,-0.6326530612244898,-0.30612244897959184,-0.9489795918367347,-0.22448979591836735,-0.9489795918367347,-0.15306122448979592,-0.9081632653061225,-0.12244897959183673,-0.6020408163265306,-0.10204081632653061,-0.8877551020408163,-0.030612244897959183,-0.8163265306122449,0.0,-0.7040816326530612,-0.01020408163265306,-0.5510204081632653,0.10204081632653061,-0.7959183673469388,0.15306122448979592,-0.7244897959183674,0.15306122448979592,-0.6224489795918368,0.14285714285714285
4,0.0,0.0,-0.07086614173228346,-0.23622047244094488,-0.1889763779527559,-0.4409448818897638,-0.2440944881889764,-0.6220472440944882,-0.23622047244094488,-0.7716535433070866,-0.4251968503937008,-0.4094488188976378,-0.6850393700787402,-0.3700787401574803,-0.84251968503937,-0.3228346456692913,-0.952755905511811,-0.29133858267716534,-0.44881889763779526,-0.2677165354330709,-0.7165354330708661,-0.2440944881889764,-0.8818897637795275,-0.2047244094488189,-1.0,-0.18110236220472442,-0.4566929133858268,-0.11023622047244094,-0.6929133858267716,-0.10236220472440945,-0.7952755905511811,-0.09448818897637795,-0.8582677165354331,-0.09448818897637795,-0.4409448818897638,0.047244094488188976,-0.6220472440944882,0.05511811023622047,-0.6771653543307087,0.06299212598425197,-0.7007874015748031,0.06299212598425197
4,0.0,0.0,-0.018018018018018018,-0.26126126126126126,-0.11711711711711711,-0.5045045045045045,-0.16216216216216217,-0.7207207207207207,-0.16216216216216217,-0.8918918918918919,-0.40540540540540543,-0.4774774774774775,-0.6666666666666666,-0.4954954954954955,-0.8288288288288288,-0.4954954954954955,-0.9369369369369369,-0.4954954954954955,-0.46846846846846846,-0.3333333333333333,-0.7297297297297297,-0.36036036036036034,-0.8828828828828829,-0.36936936936936937,-1.0,-0.36936936936936937,-0.4954954954954955,-0.18018018018018017,-0.7387387387387387,-0.21621621621621623,-0.8738738738738738,-0.22522522522522523,-0.963963963963964,-0.23423423423423423,-0.5045045045045045,-0.018018018018018018,-0.7117117117117117,-0.02702702702702703,-0.8018018018018018,-0.036036036036036036,-0.8558558558558559,-0.05405405405405406
4,0.0,0.0,-0.04504504504504504,-0.3333333333333333,-0.15315315315315314,-0.6036036036036037,-0.1891891891891892,-0.8198198198198198,-0.18018018018018017,-1.0,-0.4594594594594595,-0.5675675675675675,-0.6396396396396397,-0.4864864864864865,-0.5585585585585585,-0.42342342342342343,-0.45045045045045046,-0.40540540540540543,-0.5225225225225225,-0.3783783783783784,-0.6486486486486487,-0.2972972972972973,-0.5585585585585585,-0.25225225225225223,-0.45045045045045046,-0.25225225225225223,-0.5405405405405406,-0.1891891891891892,-0.6306306306306306,-0.13513513513513514,-0.5495495495495496,-0.0990990990990991,-0.4594594594594595,-0.09009009009009009,-0.5315315315315315,-0.009009009009009009,-0.6216216216216216,0.018018018018018018,-0.5405405405405406,0.04504504504504504,-0.45045045045045046,0.05405405405405406
4,0.0,0.0,-0.047619047619047616,-0.3333333333333333,-0.1523809523809524,-0.6,-0.19047619047619047,-0.819047619047619,-0.1619047619047619,-1.0,-0.4857142857142857,-0.5714285714285714,-0.6761904761904762,-0.4666666666666667,-0.5904761904761905,-0.3904761904761905,-0.47619047619047616,-0.38095238095238093,-0.5428571428571428,-0.37142857142857144,-0.6857142857142857,-0.2857142857142857,-0.6,-0.22857142857142856,-0.49523809523809526,-0.22857142857142856,-0.5523809523809524,-0.17142857142857143,-0.6761904761904762,-0.12380952380952381,-0.6,-0.06666666666666667,-0.5047619047619047,-0.05714285714285714,-0.5333333333333333,0.01904761904761905,-0.6761904761904762,0.047619047619047616,-0.6,0.08571428571428572,-0.5047619047619047,0.09523809523809523
4,0.0,0.0,-0.02702702702702703,-0.32432432432432434,-0.10810810810810811,-0.6036036036036037,-0.15315315315315314,-0.8198198198198198,-0.15315315315315314,-1.0,-0.42342342342342343,-0.6126126126126126,-0.6396396396396397,-0.5315315315315315,-0.5675675675675675,-0.45045045045045046,-0.45045045045045046,-0.44144144144144143,-0.4864864864864865,-0.44144144144144143,-0.6666666666666666,-0.35135135135135137,-0.5765765765765766,-0.2882882882882883,-0.4774774774774775,-0.2972972972972973,-0.5045045045045045,-0.25225225225225223,-0.6576576576576577,-0.1891891891891892,-0.5855855855855856,-0.13513513513513514,-0.4864864864864865,-0.13513513513513514,-0.5135135135135135,-0.07207207207207207,-0.6576576576576577,-0.04504504504504504,-0.5765765765765766,0.0,-0.4774774774774775,0.018018018018018018
4,0.0,0.0,0.009259259259259259,-0.3148148148148148,-0.08333333333333333,-0.6018518518518519,-0.12962962962962962,-0.8240740740740741,-0.09259259259259259,-1.0,-0.37962962962962965,-0.6111111111111112,-0.6111111111111112,-0.6018518518518519,-0.5370370370370371,-0.5370370370370371,-0.42592592592592593,-0.5,-0.46296296296296297,-0.4351851851851852,-0.6388888888888888,-0.42592592592592593,-0.5555555555555556,-0.37037037037037035,-0.4537037037037037,-0.3425925925925926,-0.5092592592592593,-0.24074074074074073,-0.6481481481481481,-0.25925925925925924,-0.5740740740740741,-0.21296296296296297,-0.48148148148148145,-0.18518518518518517,-0.5277777777777778,-0.06481481481481481,-0.6574074074074074,-0.09259259259259259,-0.5833333333333334,-0.05555555555555555,-0.5,-0.027777777777777776
4,0.0,0.0,0.02857142857142857,-0.3142857142857143,-0.0380952380952381,-0.6095238095238096,-0.02857142857142857,-0.8380952380952381,0.047619047619047616,-1.0,-0.3142857142857143,-0.7142857142857143,-0.580952380952381,-0.6761904761904762,-0.5047619047619047,-0.580952380952381,-0.3904761904761905,-0.5523809523809524,-0.4095238095238095,-0.5523809523809524,-0.6285714285714286,-0.5047619047619047,-0.5428571428571428,-0.42857142857142855,-0.42857142857142855,-0.4095238095238095,-0.4666666666666667,-0.37142857142857144,-0.6571428571428571,-0.34285714285714286,-0.5714285714285714,-0.26666666666666666,-0.4666666666666667,-0.2571428571428571,-0.5047619047619047,-0.18095238095238095,-0.6666666666666666,-0.19047619047619047,-0.5714285714285714,-0.13333333333333333,-0.4666666666666667,-0.11428571428571428
4,0.0,0.0,0.06930693069306931,-0.3069306930693069,0.0594059405940594,-0.6039603960396039,0.0891089108910891,-0.8415841584158416,0.1782178217821782,-1.0,-0.22772277227722773,-0.7128712871287128,-0.49504950495049505,-0.7722772277227723,-0.44554455445544555,-0.6732673267326733,-0.33663366336633666,-0.594059405940594,-0.3465346534653465,-0.5643564356435643,-0.5742574257425742,-0.5841584158415841,-0.5148514851485149,-0.49504950495049505,-0.40594059405940597,-0.43564356435643564,-0.43564356435643564,-0.38613861386138615,-0.6237623762376238,-0.42574257425742573,-0.5544554455445545,-0.3465346534653465,-0.45544554455445546,-0.297029702970297,-0.49504950495049505,-0.22772277227722773,-0.6435643564356436,-0.26732673267326734,-0.5643564356435643,-0.18811881188118812,-0.46534653465346537,-0.13861386138613863
4,0.0,0.0,0.09803921568627451,-0.29411764705882354,0.11764705882352941,-0.6176470588235294,0.17647058823529413,-0.8529411764705882,0.27450980392156865,-1.0,-0.16666666666666666,-0.7647058823529411,-0.43137254901960786,-0.7843137254901961,-0.38235294117647056,-0.6764705882352942,-0.2647058823529412,-0.6078431372549019,-0.28431372549019607,-0.6274509803921569,-0.5294117647058824,-0.6078431372549019,-0.45098039215686275,-0.5098039215686274,-0.3333333333333333,-0.47058823529411764,-0.37254901960784315,-0.46078431372549017,-0.5784313725490197,-0.45098039215686275,-0.5098039215686274,-0.37254901960784315,-0.39215686274509803,-0.3333333333333333,-0.43137254901960786,-0.28431372549019607,-0.5980392156862745,-0.3137254901960784,-0.5196078431372549,-0.23529411764705882,-0.4117647058823529,-0.19607843137254902
4,0.0,0.0,0.09803921568627451,-0.30392156862745096,0.10784313725490197,-0.6274509803921569,0.17647058823529413,-0.8529411764705882,0.29411764705882354,-1.0,-0.14705882352941177,-0.7647058823529411,-0.4215686274509804,-0.8235294117647058,-0.38235294117647056,-0.7058823529411765,-0.28431372549019607,-0.6176470588235294,-0.28431372549019607,-0.6372549019607843,-0.5196078431372549,-0.6274509803921569,-0.45098039215686275,-0.5294117647058824,-0.3431372549019608,-0.4803921568627451,-0.39215686274509803,-0.4803921568627451,-0.5784313725490197,-0.4803921568627451,-0.5196078431372549,-0.4019607843137255,-0.4117647058823529,-0.3627450980392157,-0.4803921568627451,-0.3137254901960784,-0.6274509803921569,-0.3431372549019608,-0.5588235294117647,-0.27450980392156865,-0.46078431372549017,-0.22549019607843138
4,0.0,0.0,-0.05333333333333334,-0.48,-0.21333333333333335,-0.8,-0.44,-0.9466666666666667,-0.6266666666666667,-0.96,-0.68,-0.8266666666666667,-0.9866666666666667,-0.7866666666666666,-0.8666666666666667,-0.6933333333333334,-0.68,-0.6533333333333333,-0.7866666666666666,-0.56,-1.0,-0.49333333333333335,-0.8666666666666667,-0.44,-0.6933333333333334,-0.41333333333333333,-0.8266666666666667,-0.28,-0.9733333333333334,-0.25333333333333335,-0.8666666666666667,-0.21333333333333335,-0.72,-0.18666666666666668,-0.8533333333333334,-0.02666666666666667,-0.96,-0.04,-0.84,0.0,-0.7066666666666667,0.013333333333333334
4,0.0,0.0,-0.1506849315068493,-0.4383561643835616,-0.410958904109589,-0.6986301369863014,-0.6986301369863014,-0.726027397260274,-0.863013698630137,-0.6164383561643836,-0.7945205479452054,-0.684931506849315,-0.9726027397260274,-0.5753424657534246,-0.8356164383561644,-0.5068493150684932,-0.6712328767123288,-0.4931506849315068,-0.8493150684931506,-0.3972602739726027,-1.0,-0.3013698630136986,-0.863013698630137,-0.2602739726027397,-0.6986301369863014,-0.2465753424657534,-0.863013698630137,-0.1095890410958904,-0.958904109589041,-0.0410958904109589,-0.8356164383561644,0.0,-0.684931506849315,0.0,-0.821917808219178,0.1643835616438356,-0.9041095890410958,0.2191780821917808,-0.7808219178082192,0.2465753424657534,-0.6575342465753424,0.2465753424657534
4,0.0,0.0,-0.13402061855670103,-0.31958762886597936,-0.32989690721649484,-0.5567010309278351,-0.4329896907216495,-0.7835051546391752,-0.4536082474226804,-0.9896907216494846,-0.6804123711340206,-0.41237113402061853,-0.9587628865979382,-0.3917525773195876,-1.0,-0.38144329896907214,-1.0,-0.38144329896907214,-0.7010309278350515,-0.1958762886597938,-0.9484536082474226,-0.17525773195876287,-0.8969072164948454,-0.17525773195876287,-0.8247422680412371,-0.16494845360824742,-0.6701030927835051,0.020618556701030927,-0.8144329896907216,0.041237113402061855,-0.711340206185567,0.030927835051546393,-0.5979381443298969,0.020618556701030927,-0.6185567010309279,0.2268041237113402,-0.7010309278350515,0.2268041237113402,-0.5979381443298969,0.20618556701030927,-0.5051546391752577,0.18556701030927836
4,0.0,0.0,-0.14893617021276595,-0.32978723404255317,-0.3404255319148936,-0.5957446808510638,-0.44680851063829785,-0.8085106382978723,-0.5,-1.0,-0.6702127659574468,-0.3829787234042553,-0.9680851063829787,-0.2978723404255319,-1.0,-0.26595744680851063,-0.9574468085106383,-0.2765957446808511,-0.6808510638297872,-0.1595744680851064,-0.9787234042553191,-0.06382978723404255,-0.925531914893617,-0.06382978723404255,-0.8191489361702128,-0.07446808510638298,-0.648936170212766,0.05319148936170213,-0.925531914893617,0.11702127659574468,-0.8723404255319149,0.11702127659574468,-0.7553191489361702,0.09574468085106383,-0.5957446808510638,0.2553191489361702,-0.8085106382978723,0.2872340425531915,-0.7553191489361702,0.2553191489361702,-0.6595744680851063,0.23404255319148937
4,0.0,0.0,-0.14942528735632185,-0.3563218390804598,-0.3563218390804598,-0.5977011494252874,-0.5057471264367817,-0.8045977011494253,-0.5632183908045977,-1.0,-0.7471264367816092,-0.3793103448275862,-0.9080459770114943,-0.28735632183908044,-0.7931034482758621,-0.25287356321839083,-0.6666666666666666,-0.26436781609195403,-0.7471264367816092,-0.13793103448275862,-0.8620689655172413,-0.05747126436781609,-0.7471264367816092,-0.05747126436781609,-0.632183908045977,-0.08045977011494253,-0.6896551724137931,0.09195402298850575,-0.7931034482758621,0.13793103448275862,-0.7011494252873564,0.11494252873563218,-0.5747126436781609,0.09195402298850575,-0.6206896551724138,0.2988505747126437,-0.7126436781609196,0.3103448275862069,-0.6206896551724138,0.28735632183908044,-0.5172413793103449,0.25287356321839083
4,0.0,0.0,-0.16666666666666666,-0.3333333333333333,-0.37777777777777777,-0.5777777777777777,-0.5222222222222223,-0.7888888888888889,-0.5777777777777777,-0.9888888888888889,-0.7777777777777778,-0.3111111111111111,-1.0,-0.2222222222222222,-0.9,-0.2111111111111111,-0.7666666666666667,-0.24444444444444444,-0.7555555555555555,-0.07777777777777778,-0.9555555555555556,0.0,-0.8666666666666667,-0.011111111111111112,-0.7444444444444445,-0.044444444444444446,-0.6888888888888889,0.12222222222222222,-0.8555555555555555,0.17777777777777778,-0.7888888888888889,0.14444444444444443,-0.6777777777777778,0.1111111111111111,-0.6,0.3,-0.7444444444444445,0.3111111111111111,-0.6666666666666666,0.26666666666666666,-0.5777777777777777,0.24444444444444444
4,0.0,0.0,-0.19540229885057472,-0.3448275862068966,-0.47126436781609193,-0.5747126436781609,-0.6666666666666666,-0.7816091954022989,-0.7701149425287356,-1.0,-0.8850574712643678,-0.3103448275862069,-0.8735632183908046,-0.19540229885057472,-0.7241379310344828,-0.1839080459770115,-0.5977011494252874,-0.20689655172413793,-0.8620689655172413,-0.05747126436781609,-0.8390804597701149,0.0,-0.6896551724137931,-0.011494252873563218,-0.5747126436781609,-0.034482758620689655,-0.7701149425287356,0.16091954022988506,-0.7471264367816092,0.1724137931034483,-0.632183908045977,0.14942528735632185,-0.5172413793103449,0.11494252873563218,-0.6551724137931034,0.3333333333333333,-0.6436781609195402,0.3333333333333333,-0.5287356321839081,0.28735632183908044,-0.42528735632183906,0.25287356321839083
4,0.0,0.0,-0.1686746987951807,-0.3855421686746988,-0.40963855421686746,-0.6144578313253012,-0.6024096385542169,-0.8192771084337349,-0.6987951807228916,-1.0,-0.8433734939759037,-0.2891566265060241,-0.8313253012048193,-0.21686746987951808,-0.6867469879518072,-0.21686746987951808,-0.5662650602409639,-0.2289156626506024,-0.8192771084337349,-0.024096385542168676,-0.8192771084337349,0.012048192771084338,-0.6867469879518072,-0.012048192771084338,-0.5662650602409639,-0.024096385542168676,-0.7108433734939759,0.1927710843373494,-0.7349397590361446,0.1927710843373494,-0.6265060240963856,0.1686746987951807,-0.5060240963855421,0.14457831325301204,-0.6024096385542169,0.37349397590361444,-0.6265060240963856,0.3614457831325301,-0.5180722891566265,0.3253012048192771,-0.40963855421686746,0.2891566265060241
4,0.0,0.0,-0.18292682926829268,-0.34146341463414637,-0.4634146341463415,-0.5975609756097561,-0.6829268292682927,-0.8170731707317073,-0.7926829268292683,-1.0,-0.9024390243902439,-0.34146341463414637,-0.926829268292683,-0.23170731707317074,-0.7804878048780488,-0.21951219512195122,-0.6341463414634146,-0.24390243902439024,-0.8780487804878049,-0.0975609756097561,-0.8658536585365854,-0.036585365853658534,-0.7317073170731707,-0.036585365853658534,-0.5975609756097561,-0.06097560975609756,-0.7926829268292683,0.12195121951219512,-0.7804878048780488,0.13414634146341464,-0.6707317073170732,0.12195121951219512,-0.5487804878048781,0.0975609756097561,-0.6829268292682927,0.3170731707317073,-0.6707317073170732,0.3048780487804878,-0.5609756097560976,0.2804878048780488,-0.4634146341463415,0.25609756097560976
4,0.0,0.0,-0.19753086419753085,-0.35802469135802467,-0.4567901234567901,-0.6049382716049383,-0.6790123456790124,-0.8148148148148148,-0.8024691358024691,-1.0,-0.9012345679012346,-0.2839506172839506,-0.9506172839506173,-0.19753086419753085,-0.7901234567901234,-0.20987654320987653,-0.654320987654321,-0.2345679012345679,-0.8641975308641975,-0.024691358024691357,-0.9012345679012346,0.012345679012345678,-0.7654320987654321,-0.012345679012345678,-0.6172839506172839,-0.04938271604938271,-0.7654320987654321,0.18518518518518517,-0.8024691358024691,0.19753086419753085,-0.6790123456790124,0.16049382716049382,-0.5555555555555556,0.12345679012345678,-0.6419753086419753,0.35802469135802467,-0.6666666666666666,0.345679012345679,-0.5432098765432098,0.30864197530864196,-0.43209876543209874,0.25925925925925924
4,0.0,0.0,-0.23809523809523808,-0.35714285714285715,-0.5357142857142857,-0.6071428571428571,-0.7619047619047619,-0.8214285714285714,-0.9166666666666666,-1.0,-0.9642857142857143,-0.2857142857142857,-0.9761904761904762,-0.2261904761904762,-0.7976190476190477,-0.25,-0.6428571428571429,-0.27380952380952384,-0.9285714285714286,-0.023809523809523808,-0.9285714285714286,0.0,-0.7738095238095238,-0.023809523809523808,-0.6309523809523809,-0.047619047619047616,-0.8333333333333334,0.21428571428571427,-0.8333333333333334,0.19047619047619047,-0.6904761904761905,0.16666666666666666,-0.5595238095238095,0.14285714285714285,-0.7142857142857143,0.40476190476190477,-0.7023809523809523,0.38095238095238093,-0.5595238095238095,0.34523809523809523,-0.4523809523809524,0.30952380952380953
4,0.0,0.0,-0.20224719101123595,-0.34831460674157305,-0.47191011235955055,-0.5842696629213483,-0.6853932584269663,-0.7640449438202247,-0.8202247191011236,-0.9101123595505618,-0.9550561797752809,-0.20224719101123595,-1.0,-0.2247191011235955,-0.8426966292134831,-0.25842696629213485,-0.7078651685393258,-0.2696629213483146,-0.8876404494382022,0.033707865168539325,-0.898876404494382,-0.033707865168539325,-0.7640449438202247,-0.06741573033707865,-0.6292134831460674,-0.07865168539325842,-0.7752808988764045,0.2247191011235955,-0.7752808988764045,0.1348314606741573,-0.651685393258427,0.10112359550561797,-0.5393258426966292,0.0898876404494382,-0.6404494382022472,0.39325842696629215,-0.6629213483146067,0.29213483146067415,-0.5393258426966292,0.24719101123595505,-0.449438202247191,0.2247191011235955
4,0.0,0.0,-0.18072289156626506,-0.3855421686746988,-0.4578313253012048,-0.6385542168674698,-0.6746987951807228,-0.8192771084337349,-0.7951807228915663,-1.0,-0.9397590361445783,-0.24096385542168675,-0.9397590361445783,-0.24096385542168675,-0.7710843373493976,-0.26506024096385544,-0.6385542168674698,-0.27710843373493976,-0.9036144578313253,0.012048192771084338,-0.8313253012048193,-0.03614457831325301,-0.6867469879518072,-0.060240963855421686,-0.5662650602409639,-0.08433734939759036,-0.7951807228915663,0.2289156626506024,-0.7228915662650602,0.1566265060240964,-0.6144578313253012,0.13253012048192772,-0.4939759036144578,0.13253012048192772,-0.6626506024096386,0.39759036144578314,-0.6024096385542169,0.3493975903614458,-0.4819277108433735,0.3132530120481928,-0.39759036144578314,0.30120481927710846
4,0.0,0.0,-0.2125,-0.375,-0.4875,-0.625,-0.7,-0.825,-0.825,-1.0,-0.9375,-0.25,-1.0,-0.1625,-0.8375,-0.1625,-0.6875,-0.1875,-0.9125,0.0125,-0.8875,0.0625,-0.75,0.0375,-0.6125,0.0,-0.8125,0.2375,-0.775,0.2375,-0.6625,0.225,-0.5375,0.1875,-0.6875,0.4375,-0.675,0.425,-0.5625,0.3875,-0.45,0.35
4,0.0,0.0,-0.17857142857142858,-0.38095238095238093,-0.44047619047619047,-0.6309523809523809,-0.6309523809523809,-0.8214285714285714,-0.7619047619047619,-1.0,-0.8809523809523809,-0.2857142857142857,-0.7976190476190477,-0.27380952380952384,-0.6309523809523809,-0.2857142857142857,-0.5119047619047619,-0.2857142857142857,-0.8571428571428571,-0.023809523809523808,-0.7738095238095238,-0.03571428571428571,-0.6190476190476191,-0.047619047619047616,-0.5,-0.05952380952380952,-0.7738095238095238,0.19047619047619047,-0.7023809523809523,0.15476190476190477,-0.5833333333333334,0.14285714285714285,-0.47619047619047616,0.13095238095238096,-0.6547619047619048,0.38095238095238093,-0.6071428571428571,0.34523809523809523,-0.4880952380952381,0.30952380952380953,-0.39285714285714285,0.2857142857142857
